seller_id,orders,seller_gmv,product_revenue,freight_revenue,avg_order_value,avg_delivery_days,late_rate,avg_review_score,low_review_rate,cross_state_rate,avg_distance_km,avg_freight_share,seller_state,seller_city,value_tier,risk_tier,seller_segment
53b0300ca793f9834cd69c0678d35ee8,5,1799.46,1662.15,137.31,359.892,5.94075462962963,0.0,5.0,0.0,0.4,339.164567073691,0.10229802767226301,SP,indaiatuba,low_volume,low_volume,low_volume__low_volume
53d00c40e32aeb924a84ce72b1af869d,17,2462.07,2165.85,296.22,144.82764705882354,16.048920206971676,0.23529411764705882,4.352941176470588,0.058823529411764705,0.7058823529411765,564.5581739876837,0.1280670853719887,SP,ibitinga,low_volume,low_volume,low_volume__low_volume
53e4c6e0f4312d4d2107a8c9cddf45cd,471,39885.090000000004,30013.96,9871.13,84.68171974522294,12.053738174861413,0.05307855626326964,4.084925690021231,0.14012738853503184,0.47983014861995754,420.64623834469126,0.2660508789056411,SP,pedreira,high_value,standard_risk,high_value__standard_risk
54065e9aef7e9e9c2dc23b7594db021a,14,8283.43,8003.0,280.43,591.6735714285714,12.422222222222222,0.0,3.857142857142857,0.21428571428571427,0.8571428571428571,767.7369479045985,0.05455471313942337,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
5415337f1863452476d42d9f14a16a61,1,68.35,44.9,23.45,68.35,16.04283564814815,0.0,3.0,0.0,1.0,1892.3857323753061,0.3430870519385516,MG,belo horizonte,low_volume,low_volume,low_volume__low_volume
54219883e72aad869adfb2a54b7bfa0f,5,7579.55,6750.0,829.55,1515.91,17.007217592592593,0.0,3.2,0.4,0.8,576.0345476012907,0.1075791332458724,SP,sorocaba,low_volume,low_volume,low_volume__low_volume
542917da124346b47ea1ac79a93ce454,20,1667.08,1303.9,363.18,83.354,11.576402777777776,0.05,4.15,0.15,0.9,801.0195785834019,0.2701028677124579,PR,curitiba,low_volume,low_volume,low_volume__low_volume
5444b12c82f21c923f2639ebc722c1ea,1,179.46,169.9,9.56,179.46,,0.0,4.0,0.0,0.0,18.237557111349094,0.05327092388275939,SP,sao pauo,low_volume,low_volume,low_volume__low_volume
544863df86ed3b78a04e0820d41430ee,1,39.17,23.9,15.27,39.17,5.5005902777777775,0.0,5.0,0.0,1.0,734.3577467827005,0.38983916262445745,ES,serra,low_volume,low_volume,low_volume__low_volume
54583ab379489add547fe47b628db589,10,2391.08,2240.0,151.07999999999998,239.108,5.116539351851852,0.0,4.8,0.0,0.4,472.0812245982576,0.06273744345123435,SP,sao bernardo do campo,low_volume,low_volume,low_volume__low_volume
54965bbe3e4f07ae045b90b0b8541f52,74,12494.47,10416.6,2077.87,168.8441891891892,26.093041129898012,0.2702702702702703,3.0,0.44594594594594594,0.9459459459459459,909.7549590218889,0.18708877226216894,PR,foz do iguacu,standard_value,high_risk,standard_value__high_risk
54a1852d1b8f10312c55e906355666ee,199,20351.46,16976.45,3375.01,102.26864321608039,11.531160697499528,0.09547738693467336,4.326633165829146,0.09045226130653267,0.5527638190954773,578.3636902474077,0.17639735668476614,SP,santa barbara d'oeste,high_value,standard_risk,high_value__standard_risk
54aa8463e87776b5612f4bdc4bd5d4de,7,772.8299999999999,649.3,123.53,110.4042857142857,13.480618386243387,0.0,3.857142857142857,0.14285714285714285,1.0,752.4024124114216,0.21795006270402123,MG,belo horizonte,low_volume,low_volume,low_volume__low_volume
54c04bdb5ec46762f8f08c7e8f86ed4a,18,3757.78,3281.66,476.12,208.76555555555558,15.720031507201647,0.1111111111111111,4.333333333333333,0.1111111111111111,0.8888888888888888,1025.7662164825201,0.13607497835665175,SC,florianopolis,low_volume,low_volume,low_volume__low_volume
55029529919c0123526150bd26ca8f20,7,588.83,453.95,134.88,84.11857142857143,8.695739087301586,0.0,4.714285714285714,0.0,0.8571428571428571,806.9359307718493,0.3326957798691111,MG,contagem,low_volume,low_volume,low_volume__low_volume
553a440137d6e0cf776aee0bb83ac9f5,2,175.14000000000001,144.8,30.34,87.57000000000001,23.00158564814815,0.5,1.0,1.0,0.5,757.9857476043775,0.17542356782790397,SP,limeira,low_volume,low_volume,low_volume__low_volume
5563732abe64c3036cb97ad924128dd1,2,441.6,404.0,37.6,220.8,12.159421296296296,0.0,4.5,0.0,0.5,474.07266189368113,0.12690273750674705,SP,guarulhos,low_volume,low_volume,low_volume__low_volume
5566627eab3fe93fd6ee08798226101a,5,187.81,85.5,102.31,37.562,8.814136574074073,0.0,4.4,0.0,1.0,857.1159920191528,0.5211171168785175,PR,sao jose dos pinhais,low_volume,low_volume,low_volume__low_volume
556a6409838156ea299c9d1f9e2dde43,4,1449.64,1362.8,86.84,362.41,7.399207175925927,0.0,3.25,0.5,1.0,512.0072832524224,0.09360578856296967,PR,curitiba,low_volume,low_volume,low_volume__low_volume
557f22c76691849db52d2abccf0015d0,12,1099.57,799.87,299.7,91.63083333333333,13.912364267676766,0.0,3.0833333333333335,0.3333333333333333,1.0,798.12599001413,0.2894499988959382,GO,morrinhos,low_volume,low_volume,low_volume__low_volume
5587130f9850696ed7fafbc91c2cee44,2,103.49,69.8,33.69,51.745,6.5392013888888885,0.0,5.0,0.0,1.0,414.7514990065908,0.35181397932150593,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
559d56f3b8f0bc2e5a9a62fe2ce2a39f,2,433.72,385.0,48.72,216.86,12.295746527777778,0.5,2.5,0.5,0.5,405.930445083926,0.12020810287392841,SC,joinville,low_volume,low_volume,low_volume__low_volume
55a5b51f93f2b70ea513f5a047b0262a,39,4849.38,4002.3,847.08,124.34307692307692,13.739854582146249,0.07692307692307693,4.461538461538462,0.05128205128205128,0.9230769230769231,805.3472275513686,0.18792505947250387,MG,sao joao del rei,standard_value,standard_risk,standard_value__standard_risk
55bb6fe5bebe5012e2d7d9928e1128ff,15,2393.02,1816.55,576.47,159.53466666666665,15.001960648148149,0.13333333333333333,3.466666666666667,0.4,0.7333333333333333,679.7078467688235,0.26284504936256853,SP,bauru,low_volume,low_volume,low_volume__low_volume
55c26bcb609f480eb7868594245febb5,6,826.23,664.4000000000001,161.82999999999998,137.705,9.694230324074073,0.0,4.0,0.16666666666666666,0.5,376.29203750164044,0.17903089133543956,SP,tabatinga,low_volume,low_volume,low_volume__low_volume
55c96925041a14097b6a7825554f4ad5,6,483.37000000000006,294.8,188.57,80.56166666666668,11.164361111111111,0.3333333333333333,4.0,0.16666666666666666,0.16666666666666666,437.75144180326555,0.28705892570522074,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
55d3daac7c404d59e51c2aa2f4dc5a23,21,5790.4800000000005,4480.6,1309.88,275.7371428571429,8.714584986772488,0.0,4.095238095238095,0.09523809523809523,0.47619047619047616,274.2098154518217,0.22536488948151515,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
55dedd83e501d8248880557d9073cbfd,8,1166.0900000000001,1055.3,110.78999999999999,145.76125000000002,4.779639756944444,0.0,4.875,0.0,0.5,285.18917778171857,0.11150398386271897,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
55f7a3319d80f7fdf078b8f03e6725fe,22,3420.4500000000003,3013.78,406.67,155.47500000000002,6.7771659301346805,0.09090909090909091,3.772727272727273,0.18181818181818182,0.45454545454545453,400.84015789851236,0.1297598511302844,SP,osasco,low_volume,low_volume,low_volume__low_volume
562f8cfc51f265411f487d07e9c40e7f,13,966.25,766.9200000000001,199.32999999999998,74.32692307692308,14.032670049857549,0.15384615384615385,4.538461538461538,0.0,0.8461538461538461,706.550731591822,0.20994327843119706,MG,belo horizonte,low_volume,low_volume,low_volume__low_volume
562fc2f2c2863ab7e79a9e4388a58a14,258,13026.22,8754.22,4272.0,50.48922480620155,11.273672458278437,0.03488372093023256,4.217054263565892,0.10077519379844961,0.7093023255813954,760.9478686549994,0.32542778216904,SP,campinas,standard_value,standard_risk,standard_value__standard_risk
5656537e588803a555b8eb41f07a944b,174,11442.96,8065.93,3377.0299999999997,65.76413793103448,11.294335336798786,0.07471264367816093,3.8735632183908044,0.19540229885057472,0.9022988505747126,833.4788645909406,0.3587921996872867,DF,brasilia,standard_value,high_risk,standard_value__high_risk
5659d77e8d90378e39b960ad5956f64e,2,213.13,182.48000000000002,30.65,106.565,20.48904513888889,0.5,2.5,0.5,0.5,462.9711153424157,0.14218059061418592,SP,taubate,low_volume,low_volume,low_volume__low_volume
56642bcb79900e777d68e91915cb4267,48,4471.79,3657.64,814.15,93.16229166666666,12.484718364197532,0.08333333333333333,4.0625,0.14583333333333334,0.5,442.3569195867749,0.21243676574826742,SP,sao paulo,standard_value,standard_risk,standard_value__standard_risk
5670f4db5b62c43d542e1b2d56b0cf7c,22,7212.650000000001,6630.09,582.5600000000001,327.8477272727273,8.532830913299664,0.045454545454545456,4.409090909090909,0.09090909090909091,0.5909090909090909,560.5300665869283,0.16917947270450492,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
56a8b450e802502ba53a9885ee38e29f,1,77.65,62.45,15.2,77.65,,0.0,1.0,1.0,1.0,332.5396764725189,0.19575016097875078,SP,sao bernardo do campo,low_volume,low_volume,low_volume__low_volume
56db5c0782e8f7ddc9343f9576ff6d16,2,791.9499999999999,734.8,57.15,395.97499999999997,9.917291666666667,0.0,3.0,0.5,1.0,508.7506143163232,0.07933303676907827,SC,palhoca,low_volume,low_volume,low_volume__low_volume
56e361f411e38dcef17cdc2a3d99628b,5,3155.76,1298.0,1857.76,631.152,10.307650462962963,0.2,4.0,0.2,0.6,1038.3446960848175,0.2847722008908228,SP,guarulhos,low_volume,low_volume,low_volume__low_volume
56f413900b5166ab4d730e9ac0b12cb0,3,194.24,151.79,42.45,64.74666666666667,10.19193287037037,0.0,4.666666666666667,0.0,0.3333333333333333,342.9695838326918,0.33935319294625016,SP,sorocaba,low_volume,low_volume,low_volume__low_volume
570d4583587a5fe2d47c7be89b91ad27,2,148.92000000000002,125.25,23.67,74.46000000000001,5.748657407407407,0.0,5.0,0.0,0.0,51.358194608984675,0.17980417724855488,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
5721089ba9214e80074f27d5a03fc0eb,5,312.57,245.92999999999998,66.64,62.513999999999996,7.435550925925926,0.0,5.0,0.0,0.4,214.34035129078126,0.21628110958686214,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
5733d806668f8712c24b9abaefbfa642,2,329.68,243.8,85.88,164.84,15.00157986111111,0.0,5.0,0.0,0.5,1521.2599335533391,0.2820060423888951,SP,chapeco,low_volume,low_volume,low_volume__low_volume
5741dc2bf5044c34d0698681c5081bed,3,123.75,89.69999999999999,34.05,41.25,7.190243055555555,0.0,5.0,0.0,0.3333333333333333,308.8193315115812,0.26550985981209096,SP,sao jose dos campos,low_volume,low_volume,low_volume__low_volume
575df70bde3f9f2b30bf8d2e9910d725,27,6163.42,5410.05,753.37,228.27481481481482,13.3933826303155,0.07407407407407407,4.074074074074074,0.14814814814814814,0.5185185185185185,675.7096293451922,0.21466107595465875,SP,sao jose do rio preto,low_volume,low_volume,low_volume__low_volume
577719699805dd125d5b6fdde5943bba,8,1287.3600000000001,1077.8000000000002,209.56,160.92000000000002,10.283478009259259,0.125,4.375,0.125,1.0,1030.705145554844,0.2862547870493356,RS,nova petropolis,low_volume,low_volume,low_volume__low_volume
578460d8319c51dab351cd9db95eadfe,1,270.45,235.0,35.45,270.45,,0.0,3.0,0.0,1.0,1321.8298434622134,0.1310778332408948,GO,goiania,low_volume,low_volume,low_volume__low_volume
578fa3a9cb6b6dceab39231ad59cdaca,3,187.2,150.0,37.2,62.4,22.39690200617284,0.3333333333333333,3.6666666666666665,0.3333333333333333,0.6666666666666666,328.26052479831907,0.2234039926265646,CE,fortaleza,low_volume,low_volume,low_volume__low_volume
5795aebfe331fbcd02a2c4b679fb7952,6,1436.09,1280.0,156.09,239.34833333333333,12.203221450617285,0.0,3.8333333333333335,0.16666666666666666,1.0,1555.285697370676,0.11663446006997576,SC,palhoca,low_volume,low_volume,low_volume__low_volume
579891617139df7d8671d373f0669622,8,408.5,280.3,128.2,51.0625,18.42087962962963,0.25,4.5,0.125,1.0,492.5310513585945,0.3154615213035721,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
57a834594e1e9e9219603bfec184eadc,1,166.05,139.0,27.05,166.05,6.109594907407407,0.0,5.0,0.0,1.0,555.1401701952421,0.1629027401385125,RS,santa rosa,low_volume,low_volume,low_volume__low_volume
57c764b4a836300be881e2ff86e449f9,28,1654.42,1201.1000000000001,453.32,59.08642857142858,14.820332218792865,0.10714285714285714,4.142857142857143,0.14285714285714285,0.6785714285714286,554.7289095685992,0.42686969390337204,SP,ribeirao preto,low_volume,low_volume,low_volume__low_volume
57d2ba47f7a3209aa347532ae75c1165,2,458.24,318.0,140.24,229.12,15.68742476851852,0.0,4.0,0.0,0.5,453.3739888576559,0.2959866689071865,SC,sao bento do sul,low_volume,low_volume,low_volume__low_volume
57df9869a600bd6b7c405f2a862eccfb,5,197.21,125.0,72.21000000000001,39.442,7.28955324074074,0.0,4.4,0.0,0.4,295.36078788949476,0.3647562790138794,MG,santa rita do sapucai,low_volume,low_volume,low_volume__low_volume
57e632711dec9ec14ca7546769483e7e,62,7558.04,6350.06,1207.98,121.90387096774194,10.924974798387096,0.0,4.419354838709677,0.04838709677419355,0.9354838709677419,621.8803318160612,0.18665512457222508,SC,navegantes,standard_value,standard_risk,standard_value__standard_risk
57fe6232e67823593374a2281d7a8af8,8,284.04,178.68,105.36,35.505,9.581882233796296,0.0,4.75,0.0,0.375,266.2772288467317,0.37587354097870473,SP,capivari,low_volume,low_volume,low_volume__low_volume
582d4f8675b945722eda7c0cb61ba4c7,59,5683.93,4702.96,980.97,96.33779661016949,11.1029309871312,0.01694915254237288,4.1525423728813555,0.15254237288135594,0.5254237288135594,428.6084620340563,0.34959035469598976,SP,bertioga,standard_value,standard_risk,standard_value__standard_risk
585175ec331ea177fa47199e39a6170a,1,3602.47,3549.0,53.47,3602.47,7.919513888888889,0.0,5.0,0.0,1.0,453.5355602392185,0.014842594109041853,MG,montes claros,low_volume,low_volume,low_volume__low_volume
586a871d4f1221763fddb6ceefdeb95e,1,239.48,198.0,41.48,239.48,68.62114583333333,1.0,1.0,1.0,1.0,1628.6958205539665,0.17320861867379322,RS,porto alegre,low_volume,low_volume,low_volume__low_volume
5882820ef11c4c068eea0677a7a879b4,13,10608.02,9895.6,712.42,816.0015384615385,15.406765491452992,0.07692307692307693,4.153846153846154,0.0,0.6153846153846154,696.7649909662671,0.15894666359431847,RS,caxias do sul,low_volume,low_volume,low_volume__low_volume
5882f40daf39bc2a465e0cb453ddc222,1,698.9,640.0,58.9,698.9,,0.0,2.0,1.0,0.0,10.76253284394193,0.08427528974102161,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
58b98ccb79873e04eac4357cacc590d9,1,31.91,23.0,8.91,31.91,,0.0,1.0,1.0,0.0,36.18544990863954,0.27922281416483863,SP,campinas,low_volume,low_volume,low_volume__low_volume
58c851d1a3c7cd3da329eb59453fed44,2,293.26,268.99,24.270000000000003,146.63,4.611643518518519,0.0,5.0,0.0,0.0,124.7693167302312,0.0830109476052574,SP,rio claro,low_volume,low_volume,low_volume__low_volume
58e4b302b54937e55a678c4d15111da4,3,328.85,279.79,49.06,109.61666666666667,7.158981481481481,0.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,795.9760546583224,0.1610858028059912,PR,colombo,low_volume,low_volume,low_volume__low_volume
58f1a6197ed863543e0136bdedb3fce2,44,7903.6900000000005,6833.0,1070.69,179.6293181818182,10.302723489858906,0.022727272727272728,4.181818181818182,0.13636363636363635,0.75,559.013563777086,0.13316960224565996,MG,conselheiro lafaiete,standard_value,standard_risk,standard_value__standard_risk
59417c56835dd8e2e72f91f809cd4092,18,37657.770000000004,36459.0,1198.77,2092.0983333333334,12.569483024691358,0.0,4.277777777777778,0.1111111111111111,0.5555555555555556,574.7678810308522,0.03997200351298365,SP,limeira,low_volume,low_volume,low_volume__low_volume
594f9aaa48e5bf431f011ddc5669b0d5,37,4136.41,3248.8,887.61,111.79486486486486,7.7872528778778785,0.02702702702702703,4.594594594594595,0.02702702702702703,0.8378378378378378,752.1016128529028,0.22651071840896503,MG,contagem,standard_value,standard_risk,standard_value__standard_risk
5962468f885ea01a1b6a97a218797b0a,7,873.9399999999999,752.0,121.94,124.84857142857142,10.914812885802469,0.0,4.142857142857143,0.14285714285714285,1.0,,0.1707831175685179,PR,curitiba,low_volume,low_volume,low_volume__low_volume
596849622429351f47b32e6cae1055ff,13,1209.91,1064.8,145.10999999999999,93.07000000000001,5.466539351851853,0.0,4.0,0.15384615384615385,0.3076923076923077,340.12697659030425,0.18740668799503085,SP,mogi das cruses,low_volume,low_volume,low_volume__low_volume
5996cddab893a4652a15592fb58ab8db,1,880.75,810.0,70.75,880.75,5.080324074074074,0.0,5.0,0.0,0.0,548.0894155288509,0.08032926483110985,SP,presidente prudente,low_volume,low_volume,low_volume__low_volume
59b22a78efb79a4797979612b885db36,124,31850.93,26985.5,4865.43,256.86233870967743,12.711975713112304,0.12903225806451613,3.9838709677419355,0.20161290322580644,0.7983870967741935,655.2575880318844,0.19523325270747754,MG,uberlandia,high_value,high_risk,high_value__high_risk
59bbc819b99a733f02f0d6b49d1c253d,2,162.75,139.8,22.950000000000003,81.375,5.458657407407408,0.0,5.0,0.0,0.0,288.3789164970078,0.14013940350255655,SP,campinas,low_volume,low_volume,low_volume__low_volume
59cd88080b93f3c18508673122d26169,10,567.71,392.33,175.38,56.771,13.021471064814815,0.2,4.7,0.0,0.5,724.3216103202162,0.2949734560698774,SP,praia grande,low_volume,low_volume,low_volume__low_volume
59cea8e446d3834393058e7e0666b6fb,10,901.14,696.6,204.54,90.114,7.272856481481481,0.0,4.6,0.0,0.8,639.7831667860845,0.26742651947578294,PR,maringa,low_volume,low_volume,low_volume__low_volume
59de1d4c8c057c2a53acd4ca66531af2,1,156.75,135.0,21.75,156.75,18.68167824074074,0.0,5.0,0.0,1.0,964.7541245380604,0.13875598086124402,PR,curitiba,low_volume,low_volume,low_volume__low_volume
59fb871bf6f4522a87ba567b42dafecf,125,23444.48,21408.58,2035.9,187.55584,11.998807023486902,0.064,4.232,0.088,0.584,692.6490285604414,0.09122808920820859,SP,sao paulo,high_value,standard_risk,high_value__standard_risk
5a05a16bb50629ee31afab8a6d4c2674,14,1075.48,794.3,281.18,76.82000000000001,7.040058697089947,0.07142857142857142,4.214285714285714,0.07142857142857142,0.5714285714285714,332.128253645756,0.2587075835370839,RS,caxias do sul,low_volume,low_volume,low_volume__low_volume
5a32c398a06c345440bf2a683b017ad3,2,102.97,79.8,23.17,51.485,11.96880787037037,0.0,3.0,0.5,0.5,225.69587720466598,0.22703752227554308,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
5a413ade68e8f8d93071a7f52a64cb9e,14,932.67,778.9,153.77,66.61928571428571,4.118708664021164,0.14285714285714285,4.642857142857143,0.07142857142857142,0.21428571428571427,133.48243180684,0.16349012484091105,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
5a4236931428800e9d9cc04af0987118,1,90.66,44.97,45.69,90.66,3.981076388888889,0.0,5.0,0.0,1.0,343.54783469918516,0.5039708802117803,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
5a425cc503b39b262a847fd6212bf53b,14,1519.47,1265.69,253.78,108.53357142857143,6.214171118233618,0.0,4.214285714285714,0.14285714285714285,0.8571428571428571,548.1566796500584,0.19369400107868182,PR,londrina,low_volume,low_volume,low_volume__low_volume
5a6a02f419701fc8c605af71d4fc57a4,10,714.41,600.5,113.91,71.441,5.593672453703704,0.1,4.8,0.0,0.2,234.8330853462619,0.18637638397406847,SP,americana,low_volume,low_volume,low_volume__low_volume
5a8e7d5003a1f221f9e1d6e411de7c23,138,13777.869999999999,11102.0,2675.87,99.83963768115942,10.214196573398215,0.057971014492753624,4.144927536231884,0.13043478260869565,0.5869565217391305,495.8186500749856,0.1901192200700269,SP,campinas,standard_value,standard_risk,standard_value__standard_risk
5a93f3ab0ef4c84ed5e1b5dbf23978bc,39,3035.39,2338.25,697.14,77.83051282051282,15.093835587231966,0.02564102564102564,4.6923076923076925,0.05128205128205128,0.5897435897435898,600.3735896463506,0.28443826667083716,SP,monteiro lobato,standard_value,standard_risk,standard_value__standard_risk
